"CODIGO_FILIAL";"TICKET";DATA_VENDA;"ITEM";"TERMINAL";"LANCAMENTO_CAIXA";"NUMERO_CUPOM_FISCAL";"PERIODO_FECHAMENTO";"VENDEDOR";"VENDEDOR_APELIDO";"PRODUTO";"DESC_PRODUTO";"COR_PRODUTO";TAMANHO;QTDE;QTDE_LIQUIDA;QTDE_TROCA;VALOR_LIQUIDO_VENDA;VALOR_TROCA;VALOR_DESCONTOS;VALOR_PAGO;VALOR_FRETE;VALOR_VENDA_BRUTA;"MATERIAL";"PERIODO_PCP";"TABELA_OPERACOES";"TIPO_PRODUTO";"TABELA_MEDIDAS";"GRUPO_PRODUTO";"SUBGRUPO_PRODUTO";"COLECAO";"GRADE";"LINHA";"GRIFFE";"CARTELA";"REFER_FABRICANTE";"MODELAGEM";"FABRICANTE";"ESTILISTA";"MODELISTA";"TAM";"COD_CATEGORIA";"CATEGORIA_PRODUTO";"SUBCATEGORIA_PRODUTO"
"3058  ";"00035810";26/05/26;"0001";"001";"265Q014";"";"01";"5237";"DANIELLE                 ";"LC71S1      ";"CAMISOLA                                ";"2127      ";24;1;1;0;578.33;0;0.67;578.33;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"M       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00034153";04/02/26;"0003";"001";"042Q007";"";"01";"1114";"CRIS                     ";"LC71S1      ";"CAMISOLA                                ";"2127      ";23;1;1;0;578.49;0;0.51;578.49;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"S       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033661";06/01/26;"0003";"001";"061Q007";"";"01";"1114";"CRIS                     ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"347J      ";4;1;1;0;74.50;0;0;74.50;0;74.50;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00035265";24/04/26;"0001";"001";"244Q022";"";"01";"5237";"DANIELLE                 ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"2127      ";3;1;1;0;1.01;0;0;1.01;0;1.01;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"3       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00034957";08/04/26;"0004";"001";"084Q010";"";"01";"1530";"MARCIA                   ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"2127      ";2;1;1;0;148.79;0;0.21;148.79;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00034957";08/04/26;"0002";"001";"084Q010";"";"01";"1530";"MARCIA                   ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"019       ";2;1;1;0;148.79;0;0.21;148.79;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00035734";21/05/26;"0001";"001";"215Q009";"";"01";"5237";"DANIELLE                 ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"2127      ";2;1;1;0;148.85;0;0.15;148.85;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00035734";21/05/26;"0004";"001";"215Q009";"";"01";"5237";"DANIELLE                 ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"2280      ";2;1;1;0;148.85;0;0.15;148.85;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00036215";20/06/26;"0004";"001";"206Q00D";"";"01";"5237";"DANIELLE                 ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"705J      ";3;1;1;0;148.76;0;0.24;148.76;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"3       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033958";24/01/26;"0002";"001";"241Q003";"";"01";"1077";"GERENTE                  ";"LC71S1      ";"CAMISOLA                                ";"347J      ";24;1;1;0;549;0;0;0;0;549;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"M       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00034034";28/01/26;"0026";"001";"281Q00C";"";"01";"1114";"CRIS                     ";"LC71S1      ";"CAMISOLA                                ";"2127      ";24;1;1;0;577.18;0;1.82;577.18;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"M       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00035378";02/05/26;"0001";"001";"025Q01F";"";"01";"1077";"GERENTE                  ";"LC71S1      ";"CAMISOLA                                ";"019       ";23;1;1;0;579;0;0;11;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"S       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00036006";06/06/26;"0001";"001";"066Q00B";"";"01";"5290";"LARISSA                  ";"LC71S1      ";"CAMISOLA                                ";"502I_V4   ";24;0;-1;-1;-579;-579;0;0;0;0;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"M       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00035986";05/06/26;"0002";"001";"056Q00C";"";"01";"5237";"DANIELLE                 ";"LC71S1      ";"CAMISOLA                                ";"1473      ";24;1;1;0;579;0;0;579;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"M       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00035406";03/05/26;"0002";"001";"035Q008";"";"01";"1530";"MARCIA                   ";"LC71S1      ";"CAMISOLA                                ";"943J      ";25;1;1;0;579;0;0;579;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"L       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00036572";09/07/26;"0001";"001";"097Q00E";"";"01";"5290";"LARISSA                  ";"LC71S1      ";"CAMISOLA                                ";"163I      ";24;1;1;0;579;0;0;579;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"M       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00035554";09/05/26;"0001";"001";"095Q017";"";"01";"5237";"DANIELLE                 ";"LC71S1      ";"CAMISOLA                                ";"2127      ";24;1;1;0;579;0;0;579;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"M       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00035570";09/05/26;"0001";"001";"095Q027";"";"01";"5237";"DANIELLE                 ";"LC71S1      ";"CAMISOLA                                ";"502I_V4   ";23;1;1;0;579;0;0;579;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"S       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00036215";20/06/26;"0011";"001";"206Q00D";"";"01";"5237";"DANIELLE                 ";"LC71S1      ";"CAMISOLA                                ";"502I_V4   ";24;1;1;0;578.08;0;0.92;578.08;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"M       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00035467";06/05/26;"0016";"001";"065Q014";"";"01";"1530";"MARCIA                   ";"LC71S1      ";"CAMISOLA                                ";"502I_V4   ";25;1;1;0;578.65;0;0.35;578.65;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"L       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00034248";12/02/26;"0018";"001";"122Q006";"";"01";"1530";"MARCIA                   ";"LC71S1      ";"CAMISOLA                                ";"347J      ";23;1;1;0;548.16;0;0.84;548.16;0;549;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"S       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00034248";12/02/26;"0013";"001";"122Q006";"";"01";"1530";"MARCIA                   ";"LC71S1      ";"CAMISOLA                                ";"163I      ";23;1;1;0;578.08;0;0.92;578.08;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"S       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00035798";26/05/26;"0002";"001";"265Q007";"";"01";"5237";"DANIELLE                 ";"LC71S1      ";"CAMISOLA                                ";"502I_V4   ";24;1;1;0;579;0;0;579;0;579;"";"";"";"PRODUTO ACABADO          ";"";"LINGERIE                 ";"COMBINACAO               ";"1     ";"TAGLIE  XS-XXL           ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"LC71S1                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"M       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00036215";20/06/26;"0005";"001";"206Q00D";"";"01";"5237";"DANIELLE                 ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"9887      ";3;1;1;0;148.76;0;0.24;148.76;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"3       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00035057";14/04/26;"0005";"001";"144Q00D";"";"01";"1530";"MARCIA                   ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"705J      ";3;1;1;0;126.13;0;22.87;126.13;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"3       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00034911";04/04/26;"0007";"001";"044Q00A";"";"01";"5290";"LARISSA                  ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"502I_V4   ";4;1;1;0;148.78;0;0.22;148.78;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00034911";04/04/26;"0006";"001";"044Q00A";"";"01";"5290";"LARISSA                  ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"2280      ";4;1;1;0;148.78;0;0.22;148.78;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00034177";06/02/26;"0002";"001";"062Q00C";"";"01";"1530";"MARCIA                   ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"019       ";5;1;1;0;148.52;0;0.48;148.52;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"5       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00034177";06/02/26;"0001";"001";"062Q00C";"";"01";"1530";"MARCIA                   ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"347I      ";6;1;1;0;148.52;0;0.48;148.52;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"6       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033828";15/01/26;"0008";"001";"151Q00A";"";"01";"1530";"MARCIA                   ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"2127      ";3;1;1;0;148.84;0;0.16;148.84;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"3       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033881";19/01/26;"0013";"001";"191Q00C";"";"01";"1530";"MARCIA                   ";"SI1294V     ";"SLIP COTONE TG VIVO PRETTY FLOWERS      ";"2127      ";4;1;1;0;148.77;0;0.23;148.77;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"3     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SI1294V                  ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
