"CODIGO_FILIAL";"TICKET";DATA_VENDA;"ITEM";"TERMINAL";"LANCAMENTO_CAIXA";"NUMERO_CUPOM_FISCAL";"PERIODO_FECHAMENTO";"VENDEDOR";"VENDEDOR_APELIDO";"PRODUTO";"DESC_PRODUTO";"COR_PRODUTO";TAMANHO;QTDE;QTDE_LIQUIDA;QTDE_TROCA;VALOR_LIQUIDO_VENDA;VALOR_TROCA;VALOR_DESCONTOS;VALOR_PAGO;VALOR_FRETE;VALOR_VENDA_BRUTA;"MATERIAL";"PERIODO_PCP";"TABELA_OPERACOES";"TIPO_PRODUTO";"TABELA_MEDIDAS";"GRUPO_PRODUTO";"SUBGRUPO_PRODUTO";"COLECAO";"GRADE";"LINHA";"GRIFFE";"CARTELA";"REFER_FABRICANTE";"MODELAGEM";"FABRICANTE";"ESTILISTA";"MODELISTA";"TAM";"COD_CATEGORIA";"CATEGORIA_PRODUTO";"SUBCATEGORIA_PRODUTO"
"3058  ";"00033122";21/12/25;"0002";"001";"21CP004";"29639    ";"01";"1114";"CRIS                     ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"1467      ";2;1;1;0;1.01;0;0;1.01;0;1.01;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033122";21/12/25;"0005";"001";"21CP004";"29639    ";"01";"1114";"CRIS                     ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"001       ";2;1;1;0;88.83;0;0.17;88.83;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033122";21/12/25;"0004";"001";"21CP004";"29639    ";"01";"1114";"CRIS                     ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"2280      ";2;1;1;0;88.83;0;0.17;88.83;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033122";21/12/25;"0003";"001";"21CP004";"29639    ";"01";"1114";"CRIS                     ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"019       ";2;1;1;0;88.83;0;0.17;88.83;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033007";16/12/25;"0003";"001";"16CP00B";"29537    ";"01";"1114";"CRIS                     ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"1467      ";2;1;1;0;88.93;0;0.07;88.93;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00030330";05/07/25;"0002";"001";"057P003";"027291   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"001       ";2;1;1;0;89;0;0;89;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00031199";24/08/25;"0001";"001";"248P00F";"028007   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"019       ";4;1;1;0;89;0;0;39.53;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00031199";24/08/25;"0002";"001";"248P00F";"028007   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"001       ";4;1;1;0;89;0;0;39.53;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033354";27/12/25;"0004";"001";"27CP01A";"29846    ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"019       ";3;1;1;0;88.83;0;0.17;88.83;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"3       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00029236";22/04/25;"0001";"001";"224P013";"026375   ";"01";"1114";"CRIS                     ";"SPD92A      ";"PERIZOMA SETA E PIZZO                   ";"1467      ";2;1;1;0;148.79;0;0.21;148.79;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"2     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SPD92A                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00029236";22/04/25;"0004";"001";"224P013";"026375   ";"01";"1114";"CRIS                     ";"SPD92A      ";"PERIZOMA SETA E PIZZO                   ";"2127      ";2;1;1;0;148.79;0;0.21;148.79;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"2     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SPD92A                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00029236";22/04/25;"0002";"001";"224P013";"026375   ";"01";"1114";"CRIS                     ";"SPD92A      ";"PERIZOMA SETA E PIZZO                   ";"019       ";2;1;1;0;148.78;0;0.22;148.78;0;149;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"2     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SPD92A                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00030780";30/07/25;"0001";"001";"307P00D";"027676   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"001       ";4;1;1;0;1.01;0;0;1.01;0;1.01;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00032692";30/11/25;"0004";"001";"30BP00E";"029262   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"019       ";4;0;-1;-1;-89;-89;0;0;0;0;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033477";30/12/25;"0004";"001";"30CP00E";"29963    ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"1467      ";2;1;1;0;88.67;0;0.33;88.67;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033477";30/12/25;"0003";"001";"30CP00E";"29963    ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"019       ";2;1;1;0;88.67;0;0.33;88.67;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00031110";20/08/25;"0002";"001";"208P009";"027939   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"001       ";4;1;1;0;1.01;0;0;1.01;0;1.01;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033230";23/12/25;"0001";"001";"23CP025";"29736    ";"01";"1530";"MARCIA                   ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"019       ";2;0;-1;-1;-89;-89;0;0;0;0;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00032664";29/11/25;"0001";"001";"29BP00E";"029238   ";"01";"1530";"MARCIA                   ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"019       ";2;1;1;0;89;0;0;89;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033453";29/12/25;"0004";"001";"29CP035";"29940    ";"01";"1530";"MARCIA                   ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"019       ";2;1;1;0;1.01;0;0;1.01;0;1.01;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033453";29/12/25;"0005";"001";"29CP035";"29940    ";"01";"1530";"MARCIA                   ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"001       ";2;1;1;0;88.88;0;0.12;88.88;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00033453";29/12/25;"0006";"001";"29CP035";"29940    ";"01";"1530";"MARCIA                   ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"001       ";2;1;1;0;88.88;0;0.12;88.88;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00031421";10/09/25;"0007";"001";"109P00E";"028189   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"2280      ";4;1;1;0;88.83;0;0.17;88.83;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00031421";10/09/25;"0006";"001";"109P00E";"028189   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"019       ";4;1;1;0;88.83;0;0.17;88.83;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00032270";08/11/25;"0006";"001";"08BP006";"028903   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"044_V2    ";4;1;1;0;88.88;0;0.12;88.88;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"4       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00032499";22/11/25;"0002";"001";"22BP00B";"029098   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"044_V2    ";3;1;1;0;88.67;0;0.33;88.67;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"3       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00032527";23/11/25;"0003";"001";"23BP011";"029122   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"1467      ";2;1;1;0;1.01;0;0;1.01;0;1.01;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00031092";19/08/25;"0008";"001";"198P004";"027925   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"019       ";2;1;1;0;1.12;0;-0.14;1.12;0;1.01;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00031092";19/08/25;"0010";"001";"198P004";"027925   ";"01";"4351";"MILLA                    ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"044_V2    ";2;1;1;0;99.04;0;-10.04;99.04;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"2       ";"1     ";"SENHORA                  ";"SENHORA                  "
"3058  ";"00032775";05/12/25;"0001";"001";"05CP009";"029336   ";"01";"5059";"AGATHA                   ";"SBD97P      ";"BRASILIANO TUTTO PIZZO                  ";"1467      ";3;1;1;0;89;0;0;89;0;89;"";"";"";"PRODUTO ACABADO          ";"";"INTIMO                   ";"INTIMO SLIPS             ";"1     ";"TAGLIE 1-6 PBD INT       ";"INTIMISSIMI              ";"INTIMISSIMI ( IN )       ";"      ";"SBD97P                   ";"";"CALZEDONIA S.P.A.        ";"                         ";"                         ";"3       ";"1     ";"SENHORA                  ";"SENHORA                  "
